有,朋,2.0389661585795693e-05,0.1,0.3875,0
脑,恼,0.4192047715187073,1.0,0.7749999999999999,1
脑,躁,0.418508917093277,0.5,0.375,0
脑,心,0.08614243566989899,0.1,0.1,0
脑,闷,0.053096529096364975,0.1,0.175,0
脑,乱,0.004965396597981453,0.4,0.425,0
力,利,0.9884392619132996,1.0,0.07142857142857142,1
力,意,0.00505921570584178,0.6,0.13846153846153847,0
力,美,0.0022938684560358524,0.1,0.15555555555555556,0
力,心,0.0009591978159733117,0.1,0.225,0
力,福,0.0009208562551066279,0.1,0.038461538461538464,0
录,碌,0.9247180819511414,1.0,0.4538461538461539,1
录,了,0.03473105654120445,0.5,0.6124999999999999,0
录,的,0.029861055314540863,0.1,0.35,0
录,着,0.002536529442295432,0.1,0.28181818181818186,0
录,乱,0.0019677910022437572,0.5,0.21875,0
郎,心,0.9935352802276611,0.1,0.225,0
郎,朗,0.004251893609762192,0.9,0.8499999999999999,1
郎,乐,0.0007784425979480147,0.5,0.15625,0
郎,兴,0.0004122222599107772,0.1,0.1875,0
郎,放,0.0001970855810213834,0.5,0.5,0
踏,遇,0.8372122645378113,0.2,0.2,0
踏,罪,0.0962081328034401,0.1,0.4166666666666667,0
踏,受,0.012838312424719334,0.2,0.13333333333333333,0
踏,人,0.004471809137612581,0.1,0.033333333333333326,0
踏,苦,0.003493885975331068,0.1,0.13333333333333333,0
旦,但,0.5422515869140625,1.0,0.2785714285714286,1
旦,仅,0.3843812346458435,0.1,0.30000000000000004,0
旦,只,0.04099854826927185,0.1,0.8999999999999999,0
旦,光,0.018888140097260475,0.4,0.5583333333333333,0
旦,止,0.004062097519636154,0.1,0.5,0
原,源,0.9958336353302002,1.0,0.49230769230769234,1
原,自,0.0009820597479119897,0.0,0.15,0
原,的,0.0004911781288683414,0.0,0.2,0
原,历,0.0004889846895821393,0.0,0.6499999999999999,0
原,由,0.00031819086871109903,0.5,0.125,0
尉,慰,0.9958949089050293,1.0,0.4833333333333334,1
尉,心,0.0018840681295841932,0.0,0.2909090909090909,0
尉,抚,0.0017554815858602524,0.0,0.40909090909090906,0
尉,排,0.00012036280531901866,0.4,0.5,0
尉,全,0.00010370214295107871,0.0,0.23636363636363636,0
但,般,0.5876657962799072,0.5,0.5249999999999999,0
但,次,0.16945867240428925,0.2,0.4642857142857143,0
但,直,0.12871244549751282,0.1,0.21875,0
但,生,0.030700674280524254,0.1,0.37857142857142856,0
但,旦,0.018376601859927177,1.0,0.2785714285714286,1
清,奉,0.200150266289711,0.1,0.18181818181818182,0
清,明,0.16050870716571808,0.5,0.5318181818181817,0
清,灵,0.060446396470069885,0.5,0.1590909090909091,0
清,文,0.030595608055591583,0.0,0.09090909090909091,0
清,仁,0.02775070257484913,0.1,0.34090909090909094,0
必,毕,0.9991430044174194,1.0,0.30833333333333335,1
必,究,0.0005939147085882723,0.1,0.2785714285714286,0
必,其,4.4091295421821997e-05,0.5,0.25625,0
必,人,2.8951093554496765e-05,0.1,0.30000000000000004,0
必,畢,1.8785194697557017e-05,1.0,0.475,0
欢,评,0.2859770357608795,0.0,0.4642857142857143,0
欢,解,0.12346151471138,0.0,0.5653846153846154,0
欢,话,0.10787396878004074,0.5,0.4375,0
欢,不,0.09852038323879242,0.0,0.16666666666666669,0
欢,劝,0.060829345136880875,0.4,0.6166666666666667,1
辨,办,0.9989705085754395,0.9,0.1625,1
辨,想,0.0004503152740653604,0.5,0.203125,0
辨,有,0.0002532161306589842,0.0,0.19375,0
辨,方,8.229697414208204e-05,0.4,0.2625,0
辨,辦,7.146185089368373e-05,0.9,0.9999999999999999,0
脑,恼,0.6444522142410278,1.0,0.7749999999999999,1
脑,人,0.21594291925430298,0.1,0.15,0
脑,心,0.06871442496776581,0.1,0.1,0
脑,闷,0.010539297014474869,0.1,0.175,0
脑,躁,0.005707678850740194,0.5,0.375,0
录,碌,0.9835433959960938,1.0,0.4538461538461539,1
录,乱,0.01075648795813322,0.5,0.21875,0
录,闹,0.0012591286795213819,0.6,0.35,0
录,忙,0.0007509048446081579,0.1,0.1875,0
录,匆,0.00028233553166501224,0.1,0.25625,0
永,拥,0.9446760416030884,0.9,0.15625,1
永,要,0.033238865435123444,0.5,0.3388888888888889,0
永,享,0.01456993818283081,0.2,0.35625,0
永,占,0.004132942762225866,0.0,0.35,0
永,擁,0.0008082896820269525,0.9,0.178125,0
利,设,0.5126457214355469,0.2,0.4642857142857143,0
利,立,0.3907053768634796,1.0,0.2785714285714286,1
利,造,0.04191046953201294,0.2,0.275,0
利,议,0.0185126680880785,0.6,0.5285714285714286,0
利,构,0.011747867800295353,0.2,0.66875,0
竟,尽,0.9986532926559448,0.9,0.38636363636363635,1
竟,儘,0.0004382995539344847,0.9,0.47187500000000004,0
竟,力,0.00031582784140482545,0.2,0.14545454545454545,0
竟,盡,0.00018743453256320208,0.9,0.6464285714285714,0
竟,大,0.00018270591681357473,0.2,0.16818181818181818,0
利,立,0.9900814890861511,1.0,0.2785714285714286,1
利,筑,0.003949950914829969,0.2,0.14583333333333331,0
利,设,0.0031892794650048018,0.2,0.4642857142857143,0
利,构,0.001635332708247006,0.2,0.66875,0
利,造,0.0004331448581069708,0.2,0.275,0
漫,慢,0.9992461204528809,1.0,0.7999999999999999,1
漫,的,0.0001728581846691668,0.1,0.39285714285714285,0
漫,地,0.00016133143799379468,0.1,0.45714285714285713,0
漫,渐,0.00013270672934595495,0.5,0.6464285714285714,0
漫,性,6.429253699025139e-05,0.2,0.39285714285714285,0
未,为,0.7659121751785278,1.0,0.45,1
未,又,0.10798697918653488,0.1,0.5499999999999999,0
未,如,0.058392323553562164,0.0,0.4083333333333333,0
未,我,0.022096535190939903,0.5,0.5285714285714286,0
未,，,0.00905827060341835,0.0,0.5499999999999999,0
任,认,0.5914966464042664,1.0,0.4166666666666667,1
任,以,0.40462014079093933,0.1,0.2666666666666667,0
任,视,0.0016653978964313865,0.2,0.6375,0
任,行,0.0002983903978019953,0.1,0.7,0
任,因,0.00021376149379648268,0.1,0.35,0
碌,录,0.997779905796051,1.0,0.4538461538461539,1
碌,律,0.0012710463488474488,0.6,0.4230769230769231,0
碌,念,0.0006447316845878959,0.5,0.15384615384615385,0
碌,元,4.8491379857296124e-05,0.0,0.17692307692307693,0
碌,[UNK],2.286343260493595e-05,0.1,0.0,0
撒,洒,0.9294726848602295,0.9,0.4,1
撒,发,0.04424385726451874,0.6,0.08333333333333334,0
撒,放,0.01091837789863348,0.1,0.6833333333333332,0
撒,挥,0.009664405137300491,0.1,0.6,0
撒,动,0.001313915941864252,0.1,0.35,0
潭,谭,0.9995742440223694,1.0,0.8833333333333333,1
潭,话,0.00021093245595693588,0.0,0.4833333333333333,0
潭,说,8.664827328175306e-05,0.0,0.5,0
潭,谈,5.010753739043139e-05,1.0,0.5166666666666666,0
潭,座,1.7449307051720098e-05,0.0,0.16666666666666669,0
恢,担,0.5430055260658264,0.1,0.5722222222222222,0
恢,灰,0.2810029685497284,1.0,0.2666666666666667,1
恢,贪,0.04832173138856888,0.1,0.2222222222222222,0
恢,伤,0.01950480043888092,0.1,0.4166666666666667,0
恢,动,0.015790708363056183,0.0,0.5166666666666666,0
合,和,0.7597321271896362,1.0,0.2875,1
合,友,0.17669785022735596,0.1,0.3666666666666667,0
合,慈,0.028226932510733604,0.2,0.5653846153846154,0
合,向,0.003031719010323286,0.0,0.25,0
合,本,0.0026359278708696365,0.1,0.30833333333333335,0
联,聊,0.985557496547699,0.6,0.6791666666666666,1
联,谈,0.014284074306488037,0.5,0.5583333333333333,0
联,一,5.3369829402072355e-05,0.0,0.12083333333333335,0
联,天,2.8510310585261323e-05,0.5,0.2833333333333333,0
联,談,1.724013054626994e-05,0.5,0.55,0
联,聊,0.9910861849784851,0.6,0.6791666666666666,1
联,谈,0.008545122109353542,0.5,0.5583333333333333,0
联,一,8.861767128109932e-05,0.0,0.12083333333333335,0
联,散,6.0677779401885346e-05,0.4,0.6,0
联,天,3.662925519165583e-05,0.5,0.2833333333333333,0
狂,逛,0.983936071395874,0.5,0.275,1
狂,上,0.003496087621897459,0.4,0.20714285714285716,0
狂,大,0.00345716648735106,0.0,0.20714285714285716,0
狂,扫,0.0018459474667906761,0.0,0.4642857142857143,0
狂,游,0.0012333397753536701,0.1,0.3958333333333333,0
乎,忽,0.9933003187179565,1.0,0.25625,1
乎,领,0.00222147349268198,0.1,0.11363636363636365,0
乎,失,0.0019787857308983803,0.2,0.45,0
乎,省,0.0013509957352653146,0.1,0.3388888888888889,0
乎,忘,0.0004493441665545106,0.0,0.2785714285714286,0
引,影,0.9999778270721436,1.0,0.41666666666666663,1
引,作,3.3281130527029745e-06,0.0,0.4928571428571428,0
引,吸,3.1880640563031193e-06,0.1,0.4166666666666667,0
引,反,3.077434939768864e-06,0.2,0.45,0
引,声,2.8989115889999084e-06,0.1,0.34285714285714286,0
微,为,0.9523738622665405,0.9,0.07692307692307693,1
微,而,0.02429257147014141,0.0,0.2153846153846154,0
微,大,0.018185345456004143,0.0,0.1576923076923077,0
微,成,0.0007822444895282388,0.0,0.3153846153846154,0
微,不,0.0006570194382220507,0.0,0.17692307692307693,0
脑,恼,0.9559639096260071,1.0,0.7749999999999999,1
脑,忧,0.011656072922050953,0.1,0.5249999999999999,0
脑,闷,0.00771642941981554,0.1,0.175,0
脑,心,0.004112423863261938,0.1,0.1,0
脑,扰,0.003682810813188553,0.6,0.5249999999999999,0
碳,火,0.19265636801719666,0.0,0.07142857142857142,0
碳,伤,0.16529391705989838,0.5,0.35714285714285715,0
碳,炭,0.14183998107910156,1.0,0.3607142857142857,1
碳,烤,0.12830571830272675,0.1,0.4285714285714286,0
碳,香,0.06454028934240341,0.4,0.3607142857142857,0
脑,恼,0.9656023979187012,1.0,0.7749999999999999,1
脑,事,0.017574187368154526,0.1,0.30000000000000004,0
脑,人,0.010102426633238792,0.1,0.15,0
脑,心,0.0007743933238089085,0.1,0.1,0
脑,琐,0.0007232209900394082,0.1,0.5772727272727273,0
备,惫,0.9738033413887024,1.0,0.6166666666666667,1
备,倦,0.012479234486818314,0.1,0.30000000000000004,0
备,劳,0.010086272843182087,0.1,0.46875,0
备,累,0.002094390569254756,0.6,0.5318181818181817,0
备,憊,0.00043736747466027737,1.0,0.475,0
布,步,0.998043417930603,1.0,0.2785714285714286,1
布,心,0.001744666020385921,0.1,0.2,0
布,漫,4.7811801778152585e-05,0.2,0.18928571428571428,0
布,会,1.964971306733787e-05,0.1,0.30833333333333335,0
布,场,1.3785894225293305e-05,0.1,0.5083333333333334,0
悠,忧,0.9982355833053589,1.0,0.1590909090909091,1
悠,心,0.001023168326355517,0.2,0.09090909090909091,0
悠,顾,0.00015490668010897934,0.1,0.22727272727272727,0
悠,边,0.00011494616774143651,0.1,0.21363636363636365,0
悠,所,7.475824531866238e-05,0.0,0.18181818181818182,0
辛,欣,0.807767391204834,1.0,0.21875,1
辛,安,0.17520549893379211,0.2,0.7642857142857142,0
辛,宽,0.008338164538145065,0.1,0.5249999999999999,0
辛,自,0.0032372919376939535,0.1,0.3142857142857143,0
辛,快,0.001734970253892243,0.0,0.25,0
据,现,0.9418908357620239,0.1,0.5318181818181817,0
据,掘,0.04496754705905914,0.5,0.7999999999999999,1
据,觉,0.009442570619285107,0.5,0.20454545454545453,0
据,发,0.001246150117367506,0.1,0.11363636363636365,0
据,生,0.00029044944676570594,0.1,0.11363636363636365,0
抖,大,0.5309284329414368,0.5,0.30714285714285716,0
抖,巨,0.1018584668636322,0.1,0.14285714285714285,0
抖,豆,0.09801539033651352,0.9,0.35,0
抖,硕,0.09561766684055328,0.0,0.40909090909090906,0
抖,粗,0.020082270726561546,0.1,0.40909090909090906,0
驱,上,0.5627636313438416,0.1,0.30714285714285716,0
驱,心,0.18871049582958221,0.2,0.14285714285714285,0
驱,体,0.1536266952753067,0.1,0.5,0
驱,躯,0.045993559062480927,1.0,0.709090909090909,1
驱,边,0.017616335302591324,0.1,0.17857142857142858,0
慢,蔓,0.9876701831817627,1.0,0.35,0
慢,绵,0.007955430075526237,0.8,0.6464285714285714,0
慢,延,0.0008765075472183526,0.4,0.10714285714285715,0
慢,外,0.000785907672252506,0.1,0.3392857142857143,0
慢,伸,0.0004879755724687129,0.1,0.375,0
掠,略,0.8430122137069702,1.0,0.6,1
掠,会,0.11189840734004974,0.1,0.23636363636363636,0
掠,受,0.019395243376493454,0.2,0.28181818181818186,0
掠,悟,0.018784482032060623,0.2,0.5772727272727273,0
掠,导,0.0006284519913606346,0.1,0.13636363636363635,0
仿,妨,0.9353165626525879,0.9,0.7642857142857142,1
仿,如,0.056751757860183716,0.1,0.5,0
仿,时,0.005064639262855053,0.1,0.4642857142857143,0
仿,要,0.0007871569832786918,0.0,0.2666666666666667,0
仿,去,0.000283282482996583,0.1,0.30833333333333335,0
议,课,0.19614554941654205,0.2,0.575,0
议,座,0.1545695811510086,0.1,0.125,0
议,义,0.11547000706195831,1.0,0.35,1
议,台,0.08068935573101044,0.1,0.35,0
议,解,0.07216039299964905,0.1,0.34615384615384615,0
耀,跃,0.721412181854248,0.5,0.3875,1
耀,在,0.17216482758522034,0.1,0.275,0
耀,用,0.01990160532295704,0.6,0.2625,0
耀,动,0.019841492176055908,0.1,0.325,0
耀,力,0.007405935321003199,0.1,0.024999999999999994,0
摆,流,0.15942831337451935,0.1,0.5423076923076923,0
摆,滴,0.1492709517478943,0.1,0.48214285714285715,0
摆,的,0.10433829575777054,0.1,0.40384615384615385,0
摆,中,0.0575668103992939,0.1,0.27692307692307694,0
摆,花,0.049181126058101654,0.0,0.1346153846153846,0
砾,亮,0.3195098638534546,0.5,0.225,0
砾,闪,0.22858458757400513,0.1,0.125,0
砾,烁,0.12341461330652237,0.1,0.7749999999999999,0
砾,耀,0.11492278426885605,0.1,0.375,0
砾,着,0.061017803847789764,0.1,0.32727272727272727,0
炼,练,0.9376457333564758,1.0,0.7722222222222221,1
炼,险,0.033163703978061676,0.5,0.5,0
炼,经,0.008777380920946598,0.0,0.4722222222222222,0
炼,程,0.0035577714443206787,0.0,0.5375,0
炼,遍,0.0015982177574187517,0.6,0.1875,0
决,诀,0.9706404805183411,1.0,0.8999999999999999,1
决,开,0.01671755500137806,0.1,0.2666666666666667,0
决,见,0.0014530011685565114,0.4,0.16666666666666669,0
决,用,0.0009758244850672781,0.0,0.30833333333333335,0
决,一,0.0009287552675232291,0.1,0.14166666666666666,0
舒,抒,0.9818449020385742,1.0,0.6958333333333333,0
舒,打,0.0064589180983603,0.1,0.4541666666666666,0
舒,开,0.003351328196004033,0.2,0.08333333333333334,0
舒,激,0.002212563529610634,0.2,0.4375,0
舒,调,0.0008980057900771499,0.0,0.6583333333333333,0
脑,恼,0.9860971570014954,1.0,0.7749999999999999,1
脑,心,0.002849685726687312,0.1,0.1,0
脑,躁,0.0018859303090721369,0.5,0.375,0
脑,扰,0.0018520248122513294,0.6,0.5249999999999999,0
脑,人,0.0012086000060662627,0.1,0.15,0
并,用,0.7843099236488342,0.1,0.20833333333333334,0
并,必,0.13771416246891022,0.6,0.20833333333333334,1
并,要,0.04142412170767784,0.1,0.6166666666666667,0
并,需,0.025468824431300163,0.1,0.45714285714285713,0
并,是,0.0029869230929762125,0.2,0.6166666666666667,0
系,隙,0.9997665286064148,1.0,0.14583333333333331,1
系,合,0.00011429740698076785,0.1,0.6642857142857143,0
系,[UNK],4.125948544242419e-05,0.1,0.2,0
系,道,1.4053196537133772e-05,0.2,0.24583333333333332,0
系,纫,9.175662853522226e-06,0.2,0.3142857142857143,0
拖,开,0.45225781202316284,0.1,0.125,0
拖,脱,0.33999738097190857,1.0,0.7318181818181817,1
拖,除,0.16750864684581757,0.0,0.5722222222222222,0
拖,决,0.016361230984330177,0.0,0.4375,0
拖,放,0.015406466089189053,0.0,0.6,0
形,型,0.9358590245246887,1.0,0.3944444444444445,1
形,特,0.018950702622532845,0.1,0.425,0
形,组,0.015216313302516937,0.1,0.56875,0
形,具,0.008526450023055077,0.1,0.21875,0
形,式,0.006673049181699753,0.1,0.2142857142857143,0
乎,忽,0.9926302433013916,1.0,0.25625,1
乎,领,0.005871584173291922,0.1,0.11363636363636365,0
乎,省,0.0006961644976399839,0.1,0.3388888888888889,0
乎,忘,0.0001748741779010743,0.0,0.2785714285714286,0
乎,侵,0.0001412619894836098,0.2,0.2388888888888889,0
郎,朗,0.7322412729263306,0.9,0.8499999999999999,1
郎,心,0.22043606638908386,0.1,0.225,0
郎,明,0.026079313829541206,0.2,0.7,0
郎,放,0.010881817899644375,0.5,0.5,0
郎,了,0.002510819584131241,0.5,0.2625,0
証,着,0.6777786016464233,0.5,0.32916666666666666,0
証,证,0.18003486096858978,1.0,0.6958333333333333,1
証,了,0.02736879140138626,0.1,0.04166666666666666,0
証,为,0.014433815144002438,0.1,0.08333333333333334,0
証,象,0.008687682449817657,0.1,0.22916666666666666,0
絃,旋,0.9996134638786316,0.9,0.5,1
絃,韵,0.00010310493962606415,0.0,0.46153846153846156,0
絃,音,7.625856233062223e-05,0.0,0.30454545454545456,0
絃,乐,4.214720684103668e-05,0.0,0.21363636363636365,0
絃,一,3.586164893931709e-05,0.0,0.12272727272727274,0
异,意,0.86458820104599,1.0,0.3653846153846154,1
异,人,0.038048338145017624,0.1,0.08333333333333334,0
异,我,0.03170141577720642,0.0,0.2142857142857143,0
异,你,0.01649981364607811,0.5,0.3142857142857143,0
异,想,0.0073971678502857685,0.0,0.3653846153846154,0
息,惜,0.9660651087760925,1.0,0.22727272727272727,1
息,爱,0.010544802062213421,0.1,0.6,0
息,重,0.007597657386213541,0.1,0.325,0
息,视,0.007583115249872208,0.5,0.2,0
息,藏,0.003615075256675482,0.1,0.3970588235294118,0
做,人,0.38924160599708557,0.0,0.14545454545454545,0
做,作,0.2138511836528778,1.0,0.709090909090909,1
做,物,0.09081587195396423,0.1,0.6318181818181818,0
做,奖,0.04054304584860802,0.0,0.20454545454545453,0
做,用,0.03142735734581947,0.1,0.31363636363636366,0
负,寄,0.483087420463562,0.2,0.38636363636363635,0
负,给,0.17300891876220703,0.1,0.2666666666666667,0
负,施,0.06891756504774094,0.1,0.2666666666666667,0
负,抱,0.05494539812207222,0.2,0.3875,0
负,充,0.04378799721598625,0.1,0.6,0
服,福,0.9055858254432678,1.0,0.5038461538461538,1
服,运,0.08851222693920135,0.1,0.21875,0
服,乐,0.0011407750425860286,0.1,0.25625,0
服,好,0.0009213334997184575,0.1,0.7374999999999999,0
服,快,0.0006058136932551861,0.0,0.46875,0
署,属,0.9998646974563599,1.0,0.23076923076923078,1
署,屬,5.3619845857610926e-05,1.0,0.15476190476190477,0
署,注,2.399626828264445e-05,0.5,0.35384615384615387,0
署,用,8.318043910549022e-06,0.0,0.09615384615384615,0
署,心,8.106387213047128e-06,0.1,0.17692307692307693,0
任,认,0.5766575336456299,1.0,0.4166666666666667,1
任,以,0.39597463607788086,0.1,0.2666666666666667,0
任,因,0.02006612718105316,0.1,0.35,0
任,成,0.005443078465759754,0.5,0.35,0
任,觉,0.00032104592537507415,0.1,0.3666666666666667,0
高,看,0.3153088092803955,0.1,0.325,0
高,想,0.2158527970314026,0.0,0.1923076923076923,0
高,弄,0.10161218792200089,0.1,0.275,0
高,搞,0.09657788276672363,0.9,0.49230769230769234,1
高,说,0.07800444215536118,0.1,0.225,0
脑,恼,0.9129483103752136,1.0,0.7749999999999999,1
脑,闷,0.02525230497121811,0.1,0.175,0
脑,笑,0.01631380245089531,0.4,0.25,0
脑,心,0.008672131225466728,0.1,0.1,0
脑,衷,0.005583572667092085,0.1,0.45,0
它,他,0.4779210090637207,1.0,0.45,1
它,家,0.13143204152584076,0.5,0.6749999999999999,0
它,思,0.06961555778980255,0.2,0.4888888888888889,0
它,还,0.03872616961598396,0.1,0.2785714285714286,0
它,异,0.03397165238857269,0.1,0.45833333333333337,0
干,甘,0.9511679410934448,0.9,0.5,1
干,雨,0.015607745386660099,0.1,0.29375,0
干,春,0.008634348399937153,0.0,0.2833333333333333,0
干,新,0.003477484220638871,0.1,0.05769230769230768,0
干,秋,0.0025616136845201254,0.1,0.18333333333333335,0
奕,皆,0.2781094014644623,0.1,0.6,0
奕,无,0.18467006087303162,0.1,0.4611111111111111,0
奕,是,0.15884990990161896,0.6,0.7999999999999999,0
奕,有,0.12035736441612244,0.5,0.2666666666666667,0
奕,多,0.043841443955898285,0.0,0.5166666666666666,0
以,已,0.9989608526229858,1.0,0.5375,1
以,是,0.0002955876407213509,0.5,0.2111111111111111,0
以,了,0.0002058624231722206,0.1,0.225,0
以,过,5.412289465311915e-05,0.0,0.2666666666666667,0
以,己,4.6699675294803455e-05,0.6,0.5375,0
躁,燥,0.9997686743736267,1.0,0.7625,1
躁,枯,3.454313628026284e-05,0.1,0.3625,0
躁,黄,3.310402826173231e-05,0.0,0.1375,0
躁,荣,1.703326233837288e-05,0.1,0.2125,0
躁,槁,1.2495706869231071e-05,0.5,0.425,0
乎,忽,0.9890884160995483,1.0,0.25625,1
乎,省,0.009983823634684086,0.1,0.3388888888888889,0
乎,领,0.00042795800254680216,0.1,0.11363636363636365,0
乎,侵,0.00022874196292832494,0.2,0.2388888888888889,0
乎,失,4.637996607925743e-05,0.2,0.45,0
既,即,0.9981877207756042,0.9,0.6444444444444444,1
既,纵,0.000683111953549087,0.2,0.4444444444444444,0
既,就,0.00045933621004223824,0.6,0.6375,0
既,致,0.0001394753489876166,0.6,0.475,0
既,，,6.482841854449362e-05,0.1,0.0,0
息,习,0.9999115467071533,0.9,0.17500000000000002,1
息,毛,8.371293006348424e-06,0.1,0.44999999999999996,0
息,惯,6.407723049051128e-06,0.0,0.22727272727272727,0
息,行,5.6404473980364855e-06,0.5,0.25,0
息,方,4.905312380287796e-06,0.2,0.35,0
交,皎,0.93740314245224,0.9,0.33636363636363636,1
交,纯,0.01942351832985878,0.0,0.2142857142857143,0
交,清,0.011491580866277218,0.1,0.13636363636363635,0
交,高,0.00950179435312748,0.5,0.35,0
交,圣,0.0062594935297966,0.0,0.5583333333333333,0
涂,徐,0.39949464797973633,0.2,0.7999999999999999,1
涂,缓,0.3110596835613251,0.0,0.5583333333333333,0
涂,慢,0.21816305816173553,0.1,0.4285714285714286,0
